 1508.30654559378058  677.690316747225552
 1038.07490917551104  342.876488950621251
 1316.34549852265536  69.4985681996409426
 913.210880566905757  345.276851207882032
 999.287584733248764  460.114115478098029
 479.219210868194807  787.879645806142776
 863.203902856254672  599.700116953433167
 738.167438461456641  554.183677930202066
 1083.66269230798139  472.188536706211949
 673.527040382607879  828.566560876907374
 1131.42925014695243  898.155550406121279
 639.845013253493335  674.371845008597916
 987.286248728533678   463.51766880298976
 779.052883035949549  686.159732105964736
 1278.69511834921559  794.739513214444173
 1127.38581083394115  574.196664959792429
 394.954418207594358   463.06994715196322
 1309.28885126772434  494.786654692495745
 884.430763857697343  826.836952157929431
  945.34922309453043  616.330789946293862
 1070.84605119375942  746.450225125925272
 1046.28161609842232   671.22665626286755
 1176.68122090594579  808.403971763935488
 888.829490583090546  648.433513683288311
 976.449299773192479  227.104128420104161
 1304.42286941064185  706.589052360473829
 474.187523812588324   254.30641678547596
 927.783631805275036  713.316341942641543
 1465.90257154954725  556.382089853021853
 1071.02571674792011  984.596063261903964
 730.106186028794014  926.618637749304526
 1066.06988982161874  539.497394585097368
  783.20997003686864  317.042624489128571
 744.759570464493436  7.80706261731267581
 1419.33981494495788  850.790843241563266
 836.600878432790296  598.383100087775574
 847.020723915441067  927.524469538621815
 574.411272820422369  319.064383550856235
 613.326982341909229  302.242528088684367
 1215.51897223227638  995.309037015992885
 1218.73278222328531  492.313417763672192
 842.116095768715354  540.443374409195599
 1104.63728372706555  78.4980168817431121
 718.254737131121374  80.7645785625822441
 989.775169375198516  822.001459842125655
 858.082377845540236  506.608426289032707
 1316.58937093748727  521.628322607030668
 481.139180925916719  352.921037470275564
 1095.30608396858588  476.414048947677202
 1293.29414450448621  773.850932462272112
 1429.63195436412002  761.922270245215714
  847.85920469803159   822.31291404366425
 819.544604436769987  136.191270004641439
  1343.0313065655746  852.463052645929906
 1334.28432018112471  398.729696378560106
 1403.60237141029688  726.940737699879605
  847.17545111853417  551.121056039735095
 1137.95980826941263  552.732622480618602
 1045.23179681162537  139.344828779858574
 565.816186350042244  234.326243300204538
 1015.40581854279458  666.299377071677782
 480.669131424241243  706.936742529711523
 622.758355170214827  653.124589203117125
 637.142159370074978  771.700750384213734
 758.336659969885886  639.872719426629942
 853.376695038791468  672.193877344683074
 836.656297332817985  690.138760144729986
 980.713498201038078  826.227544756019824
  1473.6288312555298  829.780922413154258
 945.567334642385958  983.797530144816733
 1195.69317245419006   215.66613347525066
 1205.63899248986968  550.829986161093416
 1016.04685710958904  667.690286208628322
 711.819127992160702  798.680879786478727
 1299.79199797346178  676.098473172894501
 805.623192783048353  550.446185488725177
 852.007100657629053  406.638972614674856
 1244.58580528665857  349.483811343882792
 800.851047133586576  621.979202163176296
  1176.4557892091816  936.366375805688676
 1063.02819226047541  327.049351136516407
 651.581530086485714  264.096128970339123
 1192.57357530626541  176.327790768179284
 883.809298627670501  387.283987664028245
 1317.87706806024607  953.509783833083588
 1095.11298709480957  925.344052421975221
 1537.47761154342811  582.743384456604872
 1104.19505264203735  447.269990421850139
 1234.99148163205973  610.745936841659386
 999.682043007756647  426.893585512066352
 1111.15508474914805  521.424605726869231
 1029.15487819672762  112.211708534000408
 1089.49000166228439  912.973120469275386
 1045.40673786613024  902.472221125570741
 1059.43332922241621  642.424822769835032
 1366.84142993856017  621.874921579609008
 1006.37189752787003   608.89217483351274
 634.475106287505582  483.195083907711307
 841.002305739841859  752.690233603173624
 1047.00954390594643  124.094077230847347
 1002.73201483472019  937.264946472304246
 483.831788877538713  561.799834209318874
 919.078505798785386  473.640574263441636
 994.117870763588712  721.183226925777376
 823.124404094728106  524.148099841269755
 1139.23138856396872  694.190700963871222
 1213.94918005052682  861.633362754414634
 1392.52149896102014  834.535960982310257
  776.39560473546203  611.847667985630665
  1220.7090835263366  628.267415468052491
  391.11389565440021  382.527791016149251
 1079.12482015413752  610.805455490141071
 1262.07186485826924  417.944358476466334
 619.966454288096088  797.829006254725869
 1135.26579604602921  2.04280772267628041
 838.410373389282313  801.387791846963864
 969.610424079140898  382.096739685828311
  793.82175511536866  596.507798262883284
 889.468500643130255  404.231459138255389
 900.715300885085753  853.401358990176846
  1453.8021345337645  644.170651151216703
 899.003722650990994  671.597285449728929
  565.72278971692333  255.448870610917425
 1421.39995111516714  305.184756424864077
 793.896924637825236  988.210044408199224
 948.502250081876014  773.496907727650864
 887.744652138471224  846.359914059818152
 1038.53017869382961  617.433571365053695
 955.052816683256196  712.397535668783576
 1321.22685549602033   432.36891675826547
  1010.5219147481688  46.1015850478191567
 1287.98840471435733  234.149864853600718
 1077.79813158160459  292.965106541832483
 872.524377475723554  514.629955846990697
 1041.82053265220111  553.505989072046304
 776.485155746941587  507.374950882888527
 1135.04535017075841  717.058984593947343
 579.063391333464438  964.918810299895995
 567.856356035418571  120.989839495759284
 1062.57341633206829  876.111614810253968
 1387.13370248830211  440.857334730809612
 1366.45115200599344  503.475766414282987
 858.488145376581542  811.803861041378468
 613.611676373019804   695.51692528008175
 594.778269265132167  970.713375874317308
 976.699698259823776  650.532970909303344
 654.298515947862597  125.948347359803932
 1304.87377993462906  445.033980902456904
 956.781996002768324 -35.4454922976590296
  938.24048403949746  337.771948524106961
 880.951097125238903  657.446165908764783
 924.079910757621747  -28.295609139126551
  559.89006097050833  915.163553640984787
 637.403266582092442   401.09185835638084
 1058.47506779884111  584.278546531788948
 1212.40425733082247  305.229192308515849
 754.926914226301051  390.185881373001394
 956.891132514124479  934.609344612749169
 1290.95661144173505  857.354973034441969
 962.318340389153491  623.329551551678378
 556.362407784229845  809.199810204902633
 973.986507256045115  240.076047896351724
 749.433183773250676  274.218898015349112
 989.786615869463049  153.780637694015894
 1120.92223497482519  730.557294996151882
 1380.81318420782554  871.097461222891184
 866.675513107059714  700.151317803822621
 1183.57413136975242   558.61589948013534
 1022.09027688803553  590.059316435654637
 864.621532026703221  389.375990398293993
 604.868703599009564  755.424341043738877
 935.047769133072165  419.813191498449044
 1488.98090777099992  366.156165747027899
 1243.29532483637172  659.007852906308472
 726.032751613277696  414.751755862347466
 1490.64587804495318  596.770967543623215
 1116.02274237744496   477.20494114900896
 718.248973084046384  358.431170664211095
 1142.56873606318368  1046.18473651727641
 1165.17083274362017  575.813160533173118
  642.09052664195633  83.7035549567797545
 1364.97756389762617   245.14802274050615
  1009.1419905205637  619.439146277812142
 953.956504870008644  378.993063724390424
  693.71396935030748  339.509693390212703
 1393.80011285175397  491.539911763067437
 1261.70120491316879  143.278504919797825
 864.698770606526296  380.476834919336454
  787.44979054004375  736.483055391436437
 1150.93564904761206  418.833154740204691
 1228.15290202339793  466.424326544472365
 1409.32221492147164   229.14015661246745
 1450.26747684640736  272.698906503402668
 764.888049727853968  646.885828373749291
  809.93443566312294  197.020781095320245
 1288.17434396254339  296.583401753789303
 825.786994989309733  60.8053673781585502
  1169.2187675850264  3.78752494592774092
 812.671091913107148  772.164765517085925
 1386.15001962595738  562.034438164171775
 598.556728112353539  452.104504878406999
  822.89075920220489  618.067253453996614
  915.45247769584023  374.813532547255761
 1164.52329878951741  881.903587588783239
 1314.27332691735796  534.100270685076339
 763.558979038786447   454.81288103454591
 1343.92845621672177   130.34137929415246
 877.808294062739265  565.569145511705415
 1023.90417922344773  622.150495500049146
 1325.72291196576248  346.612805107229917
 516.303707234654894  314.391579612442172
  851.01551837526597  216.805011475206129
 1042.36525036143303  529.955436876018098
 878.961350837540749  428.767425094288285
 1068.08577446339132  696.479999991270006
 864.205186438257556  577.666359529189208
 849.484717644440138  978.254753600972208
 834.962253116127386  366.418617169721017
 1063.13801981427264  522.717006617286074
 1346.55419978250893  338.586623108036463
 1058.22006547492992    595.4227374855177
 979.399339551244452   846.45364734058478
 804.303072907425758  540.028216109335744
 1049.85397036090171  294.340120681720691
 883.945633628976566   584.29917236542633
 598.234837089814278  716.912335045203463
 890.182123207858126  785.517948295813881
 1079.30887131426107  786.647376242363976
  1067.6858365220678  318.394368520500677
 1016.84527475717027  670.341419021906745
 1063.38932256753174  877.360142750160549
 952.602126166350672  1038.21848288463775
 670.595991882832209  152.025637601588699
 960.709268316730913   669.61425588244299
  980.58529820060221  725.603944881967891
 624.243140057335381  457.351493708021735
 1238.66214270088039  411.222944655903802
 949.655158865757471  31.0676195955322747
 738.565071283451857  712.882728412347547
 1038.34321463184915  332.197812615366956
 736.628710499531394  254.325045733970398
 522.379089297977089  312.105896702825589
 1164.17806353329388  868.651260268305805
 844.341472512988958   837.95462348767353
 663.773391586503294   557.12613240930034
  636.42948635525272  224.988218911231968
  1212.8155983452823  437.601423289175102
 1123.49171219378695  908.448750334044462
  544.86000909351651  172.607896690349236
 927.478947749165059  361.477734313158635
 861.799732719189365   625.82060144285299
 965.602662336012145 -22.3027130491272061
 1457.41594748699481  854.792712344026427
 873.603959903599275  797.348770855047064
 989.891322659941693  612.837831786730362
 1127.53523179477293  363.935871869854282
 1355.91205502675189  298.025452855456251
 803.931030580947208  579.200539118752204
 904.706468172978362  225.150386807866113
 657.016581108676633  834.137684610923998
 1373.22896530855951  772.051644847289595
 900.993590354745493  908.309506908471803
 1272.63793230759575  68.0030306328785343
 677.023034052800085  474.249849814143602
 590.286009186106526  426.992074618814797
  1329.8939783190558  613.242246407504581
   849.8138700007637  111.229221513012419
 1154.81935329370754  335.460293700643149
 1283.02034321802375  182.035955745649517
 969.172145500167858  440.743896194966567
 1173.43599817782297  366.969244878787663
 857.293394940307621  701.905074467527015
 377.591804381432212  651.695933438901193
 1122.26102967171869  435.919288704003407
 631.846227642525946  473.202162751840206
 1108.03788008993615  195.169694917289718
 568.019723924685195  469.609297943820025
 818.872822329456767  329.692322899913563
 984.356169884230781  820.421072807852738
 1166.33767099989768  563.648630708255496
 1282.81114639578777  268.300138056382536
 754.784538768102152  169.065165414042923
 707.558245824556479  283.981365296521687
 1116.70100338943894  568.080695336677991
 493.636212731210833  343.885351562621338
 1182.26167053298605   172.19704538972303
 1086.63806590205945  538.797523670372357
 394.202977956686084  457.908682544303417
  1035.4196159297644  510.675519513132258
 791.553502843859178  8.53401237341356023
 1194.48569598570793  111.628255954999872
 1288.90972716344527   641.76102516285664
 885.245334480354813  419.516997600437037
 1067.62699322580102  140.632887695672821
  1024.4331194233007  644.829423178429352
  850.36970651405943  239.318015122460423
  926.58652555786739  341.850260490078824
 926.030408183071359  276.061708571182407
 770.452222580840044  989.957055888724881
 960.538361830978943  683.573775421182859
 508.136900898810723  846.289401917958685
 823.981764680440506  536.243184778498289
 812.205180828894299   111.29969404626064
 575.137059814714917  637.885572161767755
  428.32966911132047  504.817057262742594
 722.111254972475081  242.561784426061024
 897.656076162813633  486.895875664242396
  863.11357601062025  214.086159000740651
 1085.08076033105749   370.15052148745184
 865.516351083163499  526.705877940271193
 850.919066407491528  800.400934293666865
 1231.97052672602626  310.581272147045865
 458.442282819997217  425.556404333707349
 925.114473550010416  438.834323767015007
 824.278711695056927  488.414284994547756
 637.562673209526906  78.1923515594005494
 624.865618262517046  757.199428311455222
 844.142158085936103  435.212801760666366
 1338.54619950483107  962.065809449651169
 1238.75240732894281   267.10386446105008
 564.000103062672679  110.393301472292038
 967.557572716367986  658.707122690494884
 995.591934672042044  254.853030846274692
