 606.752692797734881  53.4027136160219129
  583.88064051919639  822.757006238076656
 631.974051381356048  823.091287322717335
 1371.14257304089961  984.028415430415862
 1267.62383422626567  190.973563916458346
 533.501685702735585  90.2787222588726337
 1065.04590713171092  59.4991651332192717
 917.038043258711241  130.827929823181762
 641.678813809307258  291.221450901178684
 1217.51764656731552  64.1539452506796408
 695.204988491694394  1104.53249723395652
 1439.52011052260605  287.345942065090355
 1062.06662600334448  952.235381835532849
 614.394539804699775  767.770555408754376
 899.283854670532378  102.936873918306304
 1380.08857921774529  124.920146787180727
 990.339412080098782 -25.6830238859764926
  970.56784507745374  956.307265031345651
 522.726536059867158  584.203648250462834
 632.098595055297096  266.738327153907846
 539.023055346568867  495.059369404292966
 409.405421436149709  256.605434300500974
 1457.36547384952473  503.839620002779782
 1050.86492763253705  1096.84821055883003
 647.998102172457266  266.539689613398252
 869.666630865268075  148.929746940192985
 1522.95693470947049  442.306843410203669
 827.891437055057281  9.57490925055878783
 917.186966263169666  140.406413258999351
 541.745198275875964  667.287101444220184
 1079.79030822222558  33.1321365438180422
 1121.25512986591889  -51.188872994871673
 1371.52417208119846  94.5295382538736106
 615.705194956205219  864.560336144572943
 1553.52343544510063  527.983102769448578
  1095.6823550854906  145.971807444093514
 541.403361425995399  78.9779007916994971
 405.538497760844848  611.844550725775662
 1105.44388105334792  128.129206933757416
 483.308843709288908  713.970465889071988
 908.148322697952381  120.628414593029774
 1055.59237212051289  149.112132820777731
 528.354518079588388  607.654332103699971
 889.046157756465959  20.9008113080625471
   429.8952731002679  286.705300220101265
 1280.92767205739779  275.931694338379941
 669.688393183244443  259.871986540548903
 891.265853599416005  29.3544373302004828
   1394.563948371268  134.914353202887753
 1000.39358032019254  940.511002720667648
 813.570187125633424  -54.493296745730575
 397.501915155402685  810.005629735563048
 455.777560296318541  544.264910651163518
 1087.29104139418246  932.864055781147613
 807.020404284224128  76.9194843857015513
 862.783917549314765  1133.65368388922207
 994.368482845689982  1109.85826215413476
 432.248412877659746  865.852810599756253
 938.116433966833597  1105.45160058014562
 670.409384409338259  253.872886592191691
 1407.60112796591716  370.006188635969636
 765.664764871130274  68.2010874069545991
 1323.57043121066636  817.127159464327747
 1340.41221163541809  673.536626412211149
  1334.3449953917318  353.579287484572774
 723.083618639830206  213.882010020875185
  1258.6851935225227  262.428730981336969
 1505.44650153446219  720.859134674063057
 1218.01593203313678  1091.61791068675029
 1437.63065147576299  217.596038931838279
 1233.95401163353904  35.4719587524505258
 787.448754056863095  177.089041061372683
  365.48734123487958  454.670357080337112
 1368.95901146204437  624.079533984120644
 1360.14077169971438  496.427397559914937
 842.806657286850282  114.313413643685664
 574.938196560173424  858.039926224920691
 1029.50916543825838  949.975669276030203
 1133.36564010115308  173.202804994112029
 545.461209773023938  592.081654479183953
 1118.19669260059595 -47.5441073872548046
   510.8538211157109  593.395850606526665
 1112.97745921735441  167.526755547927081
 1291.24351429910712  72.2807352776507912
 420.076027378463948  830.772897980570974
 1370.11904998945033  514.840523112088931
 1304.28418228742771  84.4063943111830781
 910.639594909540051  22.1066901579068755
  1542.8895077933762  597.955167645846018
 793.023857008417053  990.779265265810864
 557.715573862457973  588.106061215802015
 1120.91235403868336  98.5400237712453873
 466.779007506737798  219.759342271327029
 714.426060382117726  975.727923922526315
 1504.05039777166462  526.495999589014787
 790.662463667418137  1004.96229102367249
 1315.09001528513795  1048.38847052031406
 655.087042763249201   859.65364948428703
 477.964339780674777  351.608285742874557
 574.426109163571482  310.590709384450747
 1448.56356786823903  496.374880561264263
 1149.70637946103807  178.728645644452996
 541.741219748713888  572.270905079404884
 1473.48977762142295  667.336745668482195
 668.137521220123062  948.684539001333974
 1235.42196002399987  833.036781769962431
 1429.91832083844542  852.268677093291785
 1036.64511882316128  992.954292153339338
 1145.79404109251095   924.93917699906865
 977.939709847973859  124.237255272616338
 1114.00548578464259   918.07606222205311
 728.299824357187845  179.909770086695289
  667.01912665130078   1005.3602508463199
 522.012743829602982  327.248787406734664
 432.247205442419954  280.198872188187863
 638.221694316517755  44.4710650747995189
 662.681325600771629  1040.55905876592965
  870.69084499212363  962.682984147663205
 1375.97926616602695  133.218090419939927
 1396.13248093608809  472.368864134787373
 424.509989592507281  909.372542117887292
 1328.91404764856202  170.273798733570288
 1333.54702288429053  386.862735134907609
 1448.97213918930038  665.492339517800588
 1298.17537202704011  191.502787416752938
 1347.69459924177522  411.881101099437387
  514.81221184487049  614.545441324150715
 801.419493490038121 -56.2900575776362473
 1401.22730559515367  279.130713524123792
 774.389964960148973  916.618838135992746
   757.4380793455299  181.087829648714745
 657.070847988904461  834.457474219894152
 980.001141368558365  88.6816239728088789
   444.9337035370026  635.184488143672183
 1224.92392233049168  232.015891068893268
 482.670508821039618  717.141422946560851
 990.924515670839469  72.5895587729236098
 688.806006388473293  237.232645186434212
 1165.90396367083486  91.6824230918698788
 1345.17126866497301  749.320774553630713
 998.149763436466515  48.0593670603861014
 882.533313594506922   937.74716020048993
  1060.0427711016996  132.431874490185493
  708.21957126287964  2.89738049270259035
 579.747052275207466  243.685005210651298
 932.868277318587616  956.966796040590793
 1010.53618626736136  41.9013820853505194
 625.333157134018734  791.338248187606382
 1501.22745962224303  304.641944615433488
 1195.59942631220451  183.310724494015233
 555.388373099618548  759.880536240941524
 1421.80517524996344  519.809454161162421
  744.42436202724241  112.111899873780061
 613.339873598309055  261.157962647048521
 789.043776750955999  134.966864049443899
 579.642967111774283  31.3818012752090993
 1332.43366262151699  918.843946631510107
 535.833685722787891  362.243072612515562
 622.505301995579089  768.194413328218275
 544.290155336776024  409.444772709912343
 716.456769456482903  869.486466589505085
 1410.83653106584052  616.978287800283852
 866.513669529915319   1062.5527376157354
 564.501170410993041  756.418387541951688
 573.574124898541754  424.053885589235733
  1334.9202905859629  386.421693933378265
 1322.08838896133011  80.0946414187249758
  1428.7456731166867  736.582239846159155
 1216.28237186451747  973.485556694965339
 767.397381581058198  1043.15309953389874
 1417.56240050834208  772.941325988326298
 495.076014261793432  211.997011815269957
 1443.68833756837739  617.301716759907094
 472.248455464357278  381.619719306323418
 1433.99187017936151   230.35413765829216
 590.743372404351931  744.371344851439858
 1365.36586674290675  160.718539383205012
 770.594920022779547  1017.30815520670103
 512.367798962362144  615.638761406901381
 735.466273190772995  108.832500803011456
 578.836663130362467  671.041057548860522
 685.574642380572186  237.291100520354831
 538.587572170524595  775.401088905949791
 1269.64345422889664  245.821719909088927
 1251.25872268696503  255.032207808157409
 800.764894745559104  77.4935595042978065
 964.860772729625637   129.66090738953082
 536.029086706008798  207.684010998862391
 1167.84997749295781   884.15925021250348
 1259.56340184633768  185.164661650365247
 442.681538825355972  587.730785491921665
 1210.96416179307312  156.674995065704479
 799.579481206930268  144.973034667660414
  1287.1596415712836  280.363625020711027
 494.626514999301264  732.670370524728924
 731.468520802884427  202.362081144548512
 550.146691877132071  833.515408233377912
 1514.73065918551333  736.934344928662085
 681.286988957649783  221.585486757123022
 752.574667666177561  120.841330614134066
 1339.81577181846637  672.024757111822169
  436.21401227703933  534.126252203786521
 795.424196713609831  960.003851775487306
  1299.0675249815265  1062.80978005967268
 599.430189251728962  94.5536642446249544
 1304.20820281080728  286.307004803261577
  676.70229696705178   897.13451987845167
 884.860798223825554   20.029955208932158
 1144.45150765669086 -48.5010698245319816
